26.78,-11.4
26.8,-10.05
26.82,-9.64
26.84,-8.54
26.86,-9.24
26.88,-8.3
26.9,-7.6
26.92,-8.16
26.94,-7.85
26.96,-7.59
26.98,-7.08
27.0,-7.69
27.02,-6.95
27.04,-6.93
27.06,-6.93
27.08,-6.66
27.1,-6.51
27.12,-6.03
27.14,-6.63
27.16,-5.9
27.18,-5.25
27.2,-5.06
27.22,-4.55
27.24,-3.7
27.26,-3.2
27.28,-3.21
27.3,-3.23
27.32,-3.33
27.34,-3.32
27.36,-3.38
27.38,-3.44
27.4,-3.3
27.42,-3.26
27.44,-3.61
27.46,-3.5
27.48,-3.4
27.5,-3.45
27.52,-3.24
27.54,-3.27
27.56,-3.24
27.58,-3.62
27.6,-3.22
27.62,-3.22
27.64,-3.38
27.66,-3.39
27.68,-3.19
27.7,-3.32
27.72,-3.32
27.74,-3.2
27.76,-3.02
27.78,-2.93
27.8,-3.06
27.82,-2.88
27.84,-2.79
27.86,-3.01
27.88,-2.72
27.9,-2.53
27.92,-1.89
27.94,-1.53
27.96,-1.26
27.98,-1.32
28.0,-1.49
28.02,-1.72
28.04,-1.78
28.06,-1.76
28.08,-1.83
28.1,-1.86
28.12,-1.91
28.14,-2.05
28.16,-2.11
28.18,-2.06
28.2,-1.94
28.22,-2.23
28.24,-2.05
28.26,-2.04
28.28,-2.0
28.3,-2.1
28.32,-1.95
28.34,-1.94
28.36,-2.16
28.38,-1.9
28.4,-1.79
28.42,-1.67
28.44,-1.95
28.46,-1.71
28.48,-1.57
28.5,-1.62
28.52,-1.74
28.54,-1.76
28.56,-1.54
28.58,-1.4
28.6,-0.84
28.62,-0.41
28.64,-0.03
28.66,-0.35
28.68,-0.4
28.7,-0.49
28.72,-0.82
28.74,-0.78
28.76,-0.68
28.78,-0.59
28.8,-0.87
28.82,-0.93
28.84,-0.92
28.86,-0.99
28.88,-0.98
28.9,-0.97
28.92,-0.83
28.94,-0.97
28.96,-0.9
28.98,-1.02
29.0,-0.91
29.02,-1.16
29.04,-1.06
29.06,-0.98
29.08,-1.07
29.1,-1.1
29.12,-0.98
29.14,-0.93
29.16,-1.0
29.18,-1.02
29.2,-1.01
29.22,-1.09
29.24,-1.02
29.26,-0.94
29.28,-0.48
