9.5,0.32
9.52,0.26
9.54,0.4
9.56,0.2
9.58,0.17
9.6,0.0
9.62,0.16
9.64,0.02
9.66,-0.31
9.68,-0.61
9.7,-0.99
9.72,-1.41
9.74,-1.83
9.76,-2.2
9.78,-2.6
9.8,-2.88
9.82,-2.99
9.84,-3.2
9.86,-3.1
9.88,-3.14
9.9,-2.84
9.92,-2.41
9.94,-2.17
9.96,-1.96
9.98,1.08
10.0,4.23
10.02,11.61
10.04,20.66
10.06,27.34
10.08,34.0
10.1,36.11
10.12,31.2
10.14,30.31
10.16,29.55
10.18,30.43
10.2,30.17
10.22,29.89
10.24,27.78
10.26,26.74
10.28,26.51
10.3,26.29
10.32,26.84
10.34,25.92
10.36,26.48
10.38,26.9
10.4,26.99
10.42,27.32
10.44,26.93
10.46,26.08
10.48,26.76
10.5,25.01
10.52,24.83
10.54,24.99
10.56,23.93
10.58,22.44
10.6,22.5
10.62,22.28
10.64,21.64
10.66,20.42
10.68,20.6
10.7,21.2
10.72,20.36
10.74,19.58
10.76,19.63
10.78,19.39
10.8,17.87
10.82,18.15
10.84,17.76
10.86,16.74
10.88,16.72
10.9,15.8
10.92,15.28
10.94,14.34
10.96,13.95
10.98,13.05
11.0,11.98
11.02,10.76
11.04,10.25
11.06,9.23
11.08,8.24
11.1,8.23
11.12,7.23
11.14,7.24
11.16,6.86
11.18,6.25
11.2,6.25
11.22,6.32
11.24,6.62
11.26,6.9
11.28,6.55
11.3,6.63
11.32,7.01
11.34,6.24
11.36,4.92
11.38,4.15
11.4,3.04
11.42,2.82
11.44,3.53
11.46,3.29
11.48,3.07
11.5,3.63
11.52,3.75
11.54,3.96
11.56,3.99
11.58,4.42
11.6,4.39
11.62,4.04
11.64,3.84
11.66,3.97
11.68,3.27
11.7,2.65
11.72,2.8
11.74,2.46
11.76,1.86
11.78,-36.67
11.8,-52.83
11.82,-44.75
11.84,-31.21
11.86,-23.28
11.88,-17.4
11.9,-17.0
11.92,-17.65
11.94,-16.87
11.96,-18.11
11.98,-18.0
12.0,-16.4
12.02,-16.79
12.04,-17.04
12.06,-15.37
12.08,-14.87
12.1,-14.79
12.12,-13.65
12.14,-13.16
12.16,-12.68
12.18,-12.97
12.2,-12.74
12.22,-11.89
12.24,-12.04
12.26,-11.98
12.28,-10.37
12.3,-10.85
12.32,-10.97
12.34,-9.77
12.36,-9.75
12.38,-11.01
12.4,-9.56
12.42,-9.74
12.44,-9.69
12.46,-9.37
12.48,-9.2
12.5,-9.04
12.52,-8.57
12.54,-8.38
12.56,-7.64
12.58,-7.93
12.6,-8.04
12.62,-6.81
12.64,-7.05
12.66,-7.58
12.68,-6.6
12.7,-6.5
12.72,-6.57
12.74,-6.38
12.76,-6.41
12.78,-6.05
12.8,-6.64
12.82,-6.31
12.84,-5.87
12.86,-6.24
12.88,-6.23
12.9,-5.04
12.92,-5.16
12.94,-5.17
12.96,-5.0
12.98,-5.11
13.0,-5.12
13.02,-5.07
13.04,-5.22
13.06,-5.47
13.08,-5.41
13.1,-5.62
13.12,-5.53
13.14,-5.44
13.16,-5.55
13.18,-5.26
13.2,-5.31
13.22,-4.89
13.24,-4.45
13.26,-4.38
13.28,-4.36
13.3,-4.1
13.32,-4.29
13.34,-4.34
13.36,-4.34
13.38,-4.24
13.4,-4.21
13.42,-4.39
13.44,-4.14
13.46,-3.98
13.48,-3.88
13.5,-3.73
13.52,-3.77
13.54,-3.98
13.56,-3.81
13.58,-3.77
13.6,-4.08
13.62,-4.24
13.64,-3.93
13.66,-4.12
13.68,-4.19
13.7,-4.14
13.72,-4.09
13.74,-4.08
13.76,-4.09
13.78,-4.14
13.8,-4.09
13.82,-4.22
13.84,-4.1
13.86,-4.27
13.88,-4.95
13.9,-5.34
13.92,-5.65
13.94,-5.7
13.96,-5.85
13.98,-5.32
14.0,-5.51
14.02,-5.43
14.04,-5.28
14.06,-5.07
14.08,-4.47
14.1,-3.85
14.12,-3.66
14.14,-3.76
14.16,-3.86
14.18,-3.82
14.2,-3.74
14.22,-3.8
14.24,-3.87
14.26,-3.79
14.28,-3.95
14.3,-4.13
14.32,-4.01
14.34,-4.06
14.36,-4.14
14.38,-4.1
14.4,-4.06
14.42,-4.15
