12.64,-11.18
12.66,-11.24
12.68,-10.84
12.7,-10.42
12.72,-9.85
12.74,-9.06
12.76,-8.26
12.78,-8.28
12.8,-8.52
12.82,-8.5
12.84,-8.3
12.86,-8.76
12.88,-8.5
12.9,-8.7
12.92,-8.43
12.94,-8.26
12.96,-7.33
12.98,-6.54
13.0,-5.19
13.02,-2.52
13.04,0.65
13.06,3.05
13.08,6.98
13.1,15.92
13.12,25.07
13.14,32.72
13.16,37.85
13.18,34.84
13.2,34.38
13.22,32.23
13.24,30.81
13.26,27.86
13.28,28.15
13.3,26.54
13.32,25.18
13.34,24.37
13.36,24.78
13.38,23.42
13.4,23.28
13.42,22.51
13.44,22.78
13.46,22.83
13.48,24.13
13.5,26.97
13.52,29.49
13.54,31.8
13.56,31.68
13.58,31.81
13.6,32.01
13.62,32.01
13.64,33.69
13.66,33.84
13.68,32.83
13.7,33.65
13.72,33.19
13.74,32.37
13.76,32.76
13.78,31.68
13.8,31.36
13.82,30.9
13.84,29.72
13.86,28.03
13.88,25.94
13.9,22.69
13.92,20.66
13.94,18.5
13.96,18.38
13.98,18.12
14.0,15.47
14.02,15.84
14.04,15.58
14.06,15.43
14.08,15.7
14.1,16.27
14.12,16.31
14.14,16.44
14.16,16.34
14.18,15.1
14.2,13.61
14.22,12.3
14.24,10.82
14.26,8.44
14.28,-1.77
14.3,-0.93
14.32,-0.09
14.34,-0.61
14.36,-0.85
14.38,-0.65
14.4,-0.67
14.42,-0.4
14.44,-0.71
14.46,-1.35
14.48,-1.58
14.5,-1.63
14.52,-2.61
14.54,-3.98
14.56,-5.89
14.58,-7.96
14.6,-9.64
14.62,-11.34
14.64,-12.97
14.66,-14.01
14.68,-15.33
14.7,-17.84
14.72,-19.54
14.74,-21.33
14.76,-22.24
14.78,-22.99
14.8,-23.08
14.82,-22.83
14.84,-23.09
14.86,-23.56
14.88,-24.7
14.9,-24.38
14.92,-26.05
14.94,-25.81
14.96,-26.3
14.98,-26.62
15.0,-27.51
15.02,-27.13
15.04,-26.84
15.06,-26.57
15.08,-26.28
15.1,-26.26
15.12,-25.72
15.14,-25.95
15.16,-25.15
15.18,-24.54
15.2,-24.05
15.22,-23.54
15.24,-23.62
15.26,-23.31
15.28,-23.76
15.3,-23.77
15.32,-23.46
15.34,-23.04
15.36,-22.66
15.38,-21.43
15.4,-21.11
15.42,-20.87
15.44,-20.59
15.46,-20.94
15.48,-20.26
15.5,-19.41
15.52,-19.1
15.54,-19.65
15.56,-19.13
15.58,-18.64
15.6,-18.27
15.62,-17.93
15.64,-17.75
15.66,-17.0
15.68,-16.47
15.7,-15.91
15.72,-15.66
15.74,-14.87
15.76,-14.13
15.78,-13.73
15.8,-13.37
15.82,-12.52
15.84,-11.97
15.86,-11.39
15.88,-10.94
15.9,-10.45
15.92,-10.4
15.94,-10.29
15.96,-10.16
15.98,-10.05
